区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
宝山,荣域飘鹰锦和花园(公寓),2室2厅1卫,南,5000,杨行,整租,89.00
宝山,中铁青秀城东区,2室1厅1卫,南,4900,顾村,整租,81.00
浦东,达城锦园,2室2厅1卫,南 北,5000,康桥,整租,76.92
浦东,依水园一期,1室1厅1卫,南,4800,三林,整租,51.50
浦东,品臻国际公寓,2室1厅1卫,南,4900,外高桥,整租,65.76
浦东,峨山小区,1室0厅1卫,南,4890,塘桥,整租,34.05
浦东,塘桥小区,1室1厅1卫,南,5090,塘桥,整租,35.40
浦东,三林世博家园(大道站路94弄),1室1厅1卫,南,4900,杨思前滩,整租,56.00
徐汇,茶陵路65弄,1室0厅1卫,南,4800,斜土路,整租,29.74
浦东,潍坊六村,1室1厅1卫,南,4800,潍坊,整租,32.50
青浦,东渡悦来城,3室1厅1卫,南,4800,盈浦,整租,90.29
浦东,浦东南路2141弄,1室1厅1卫,南,4800,塘桥,整租,44.89
普陀,曹杨五村(杏梅园),1室1厅1卫,南,5100,曹杨,整租,40.87
长宁,程桥一村,1室1厅1卫,南,4800,西郊,整租,40.15
杨浦,国和路1007号,1室1厅1卫,南,4800,中原,整租,44.00
浦东,梅园新村(浦东),1室1厅1卫,南,4800,梅园,整租,27.49
徐汇,长丰坊,1室1厅1卫,南,4900,康健,整租,43.60
杨浦,鞍山三村,2室1厅1卫,南,5100,鞍山,整租,55.00
徐汇,凯旋一村,1室1厅1卫,南,4800,徐家汇,整租,39.00
浦东,金杨新村十街坊,2室1厅1卫,南,4800,金杨,整租,63.00
杨浦,双辽路200弄,1室1厅1卫,南,5000,周家嘴路,整租,42.00
长宁,中华小区,1室0厅1卫,北,4800,新华路,整租,30.63
徐汇,吴东小区,1室1厅1卫,南,5000,徐家汇,整租,33.80
闵行,三佳花苑,1室1厅1卫,南,4800,七宝,整租,46.00
浦东,高行银杏苑,2室1厅1卫,南,4990,高行,整租,59.00
松江,鼎信公寓,3室2厅2卫,南 北,5000,松江新城,整租,119.00
嘉定,嘉和坊,2室1厅1卫,南,5000,丰庄,整租,50.23
静安,上大东村,1室1厅1卫,南,4800,大宁,整租,33.79
静安,粤秀名邸,2室2厅1卫,南,5000,大宁,整租,65.00
宝山,高境一村,1室1厅1卫,南 北,5000,高境,整租,54.00
普陀,大华颐和华城(公寓),2室1厅1卫,南,4800,万里,整租,58.06
宝山,逸仙路1321弄,2室1厅1卫,南 北,5000,高境,整租,68.00
松江,绿地蔷薇九里(公寓),3室2厅1卫,南,4950,松江大学城,整租,91.00
青浦,首创禧悦繁花里,3室2厅2卫,南,5000,盈浦,整租,85.78
浦东,浦城小区,1室1厅1卫,南,5000,陆家嘴,整租,41.22
嘉定,金丰新村,2室1厅1卫,南 北,4800,丰庄,整租,54.61
浦东,紫叶花园,2室1厅1卫,南,4990,北蔡,整租,67.13
浦东,海尚东苑,3室1厅1卫,南,4900,曹路,整租,86.00
静安,广中西路818弄,2室1厅1卫,南,5000,大宁,整租,59.80
宝山,大华二村,2室1厅1卫,南,5000,大华,整租,59.00
青浦,康虹园,2室2厅1卫,南 北,4800,徐泾,整租,82.31
浦东,依水园一期,2室1厅1卫,南,5000,三林,整租,68.40
浦东,兰园小区,2室1厅1卫,南,5000,陆家嘴,整租,37.26
嘉定,安盛苑,2室1厅1卫,南 北,5000,丰庄,整租,71.50
杨浦,双阳路507号,2室1厅1卫,西,4800,控江路,整租,32.95
长宁,昭化东路73号,1室1厅1卫,南,5000,镇宁路,整租,40.83
闵行,七宝老街,2室1厅1卫,南,4800,七宝,整租,69.00
浦东,伟业金锦苑三村,2室1厅1卫,南,4800,金桥,整租,57.50
闵行,万科阳光苑,3室2厅1卫,南 北,5100,吴泾,整租,89.28
宝山,逸仙二村,2室1厅1卫,南,5100,高境,整租,57.09
杨浦,申泉小区,1室1厅1卫,南,5000,东外滩,整租,34.89
嘉定,绿地颐景嘉园,2室2厅1卫,南 北,4800,嘉定新城,整租,78.83
虹口,垦业小区,1室1厅1卫,南,4800,临平路,整租,32.01
徐汇,日晖二村,1室1厅1卫,南,4980,斜土路,整租,41.23
普陀,真光七街坊,2室1厅1卫,南,4800,真光,整租,58.00
浦东,金杨七街坊,2室1厅1卫,南,5100,金杨,整租,55.67
松江,保利西子湾,2室2厅1卫,南,5100,松江大学城,整租,89.00
嘉定,嘉利坊,2室1厅1卫,南,5100,丰庄,整租,55.18
浦东,城林美苑东区（三舒路33弄）,2室1厅1卫,南,5000,三林,整租,67.55
长宁,安顺路231弄,2室1厅1卫,南,5000,新华路,整租,49.24
虹口,文苑小区(虹口),2室1厅1卫,南,4800,凉城,整租,56.73
普陀,石泉苑,2室1厅1卫,南 北,4800,光新,整租,46.50
徐汇,日晖六村,1室0厅1卫,南,4800,斜土路,整租,32.00
浦东,阳光城魔都,1室1厅1卫,南,5000,唐镇,整租,39.70
普陀,北巷小区,2室1厅1卫,南 北,5100,长风,整租,54.26
闵行,爱博七村,3室1厅1卫,南,5000,华漕,整租,85.00
宝山,招商花园城,2室2厅1卫,南,5000,杨行,整租,76.52
浦东,金杨七街坊,2室1厅1卫,南,5100,金杨,整租,55.25
宝山,菊泉新城(菊泉街39弄),3室2厅1卫,南 北,4900,顾村,整租,97.00
杨浦,新江浦公寓,1室1厅1卫,南,5000,东外滩,整租,37.83
杨浦,许昌路1471弄,1室1厅1卫,南 北,4900,鞍山,整租,47.49
浦东,齐爱佳苑,1室1厅1卫,南,5000,唐镇,整租,51.00
青浦,首创禧悦芳菲,3室1厅2卫,南,4850,盈浦,整租,89.00
静安,汉中小区,1室1厅1卫,南,4880,不夜城,整租,32.00
嘉定,金丰新村,2室1厅1卫,南 北,5100,丰庄,整租,76.26
普陀,信仪新村,2室0厅1卫,南,5100,真如,整租,51.07
徐汇,田林十四村,1室0厅1卫,南,4850,田林,整租,29.26
松江,新虹桥首府(公寓),1室1厅1卫,南,4800,九亭,整租,67.85
闵行,金平小区,3室1厅1卫,南,4800,老闵行,整租,83.00
静安,海防村,1室1厅1卫,南,4800,江宁路,整租,32.00
虹口,凉城三村,2室1厅1卫,南,5000,凉城,整租,53.47
嘉定,日月光伯爵天地,3室2厅1卫,南,4800,菊园新区,整租,92.00
浦东,潍坊十村,1室1厅1卫,南,4800,潍坊,整租,38.74
黄浦,南园新村,1室1厅1卫,南,5000,打浦桥,整租,38.04
徐汇,田林一村,1室1厅1卫,南,4750,田林,整租,28.00
闵行,东苑利景花苑,1室1厅1卫,南,5000,莘庄南广场,整租,52.72
黄浦,独立时代,1室1厅1卫,东南,4800,蓬莱公园,整租,48.20
浦东,浦东南路2141弄,1室1厅1卫,南,4800,塘桥,整租,44.89
